"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"19740","08","08005","0821.00","80017","U","23527","00809","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe (West) & Adams (South Central) Counties--Aurora City (North Central)","Denver--Aurora, CO Urbanized Area",6750,0.003 
"19740","08","08005","0822.00","80017","U","23527","00809","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe (West) & Adams (South Central) Counties--Aurora City (North Central)","Denver--Aurora, CO Urbanized Area",5627,0.002 
"19740","08","08005","0823.00","80013","U","23527","00809","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe (West) & Adams (South Central) Counties--Aurora City (North Central)","Denver--Aurora, CO Urbanized Area",2309,0.001 
"19740","08","08005","0823.00","80017","U","23527","00809","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe (West) & Adams (South Central) Counties--Aurora City (North Central)","Denver--Aurora, CO Urbanized Area",1327,0.001 
"19740","08","08005","0824.00","80013","U","23527","00809","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe (West) & Adams (South Central) Counties--Aurora City (North Central)","Denver--Aurora, CO Urbanized Area",4265,0.002 
"19740","08","08005","0825.00","80013","U","23527","00809","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe (West) & Adams (South Central) Counties--Aurora City (North Central)","Denver--Aurora, CO Urbanized Area",2310,0.001 
"19740","08","08005","0826.00","80017","U","23527","00809","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe (West) & Adams (South Central) Counties--Aurora City (North Central)","Denver--Aurora, CO Urbanized Area",5059,0.002 
"19740","08","08005","0827.00","80017","U","23527","00809","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe (West) & Adams (South Central) Counties--Aurora City (North Central)","Denver--Aurora, CO Urbanized Area",3499,0.001 
"19740","08","08005","0828.00","80013","U","23527","00809","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe (West) & Adams (South Central) Counties--Aurora City (North Central)","Denver--Aurora, CO Urbanized Area",1446,0.001 
"19740","08","08005","0828.00","80017","U","23527","00809","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe (West) & Adams (South Central) Counties--Aurora City (North Central)","Denver--Aurora, CO Urbanized Area",3584,0.001 
"19740","08","08005","0829.00","80017","U","23527","00824","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","DRCOG East Plains--Arapahoe (East) & Adams (East) Counties--Aurora City (Northeast)","Denver--Aurora, CO Urbanized Area",4522,0.002 
"19740","08","08005","0830.00","80013","R"," ","00824","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","DRCOG East Plains--Arapahoe (East) & Adams (East) Counties--Aurora City (Northeast)"," ",246,0 
"19740","08","08005","0830.00","80013","U","23527","00824","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","DRCOG East Plains--Arapahoe (East) & Adams (East) Counties--Aurora City (Northeast)","Denver--Aurora, CO Urbanized Area",2999,0.001 
"19740","08","08005","0831.00","80013","U","23527","00824","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","DRCOG East Plains--Arapahoe (East) & Adams (East) Counties--Aurora City (Northeast)","Denver--Aurora, CO Urbanized Area",6739,0.003 
"19740","08","08005","0832.00","80013","U","23527","00824","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","DRCOG East Plains--Arapahoe (East) & Adams (East) Counties--Aurora City (Northeast)","Denver--Aurora, CO Urbanized Area",5818,0.002 
"19740","08","08005","0832.00","80018","U","23527","00824","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","DRCOG East Plains--Arapahoe (East) & Adams (East) Counties--Aurora City (Northeast)","Denver--Aurora, CO Urbanized Area",2874,0.001 
"19740","08","08005","0833.00","80013","U","23527","00809","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe (West) & Adams (South Central) Counties--Aurora City (North Central)","Denver--Aurora, CO Urbanized Area",4399,0.002 
"19740","08","08005","0834.00","80013","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",6685,0.003 
"19740","08","08005","0835.00","80013","U","23527","00809","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe (West) & Adams (South Central) Counties--Aurora City (North Central)","Denver--Aurora, CO Urbanized Area",5274,0.002 
"19740","08","08005","0836.00","80015","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Centennial, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",3661,0.001 
"19740","08","08005","0837.00","80015","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Centennial, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",3565,0.001 
"19740","08","08005","0837.00","80016","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",791,0 
"19740","08","08005","0838.00","80014","U","23527","00809","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe (West) & Adams (South Central) Counties--Aurora City (North Central)","Denver--Aurora, CO Urbanized Area",2842,0.001 
"19740","08","08005","0839.00","80014","U","23527","00809","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe (West) & Adams (South Central) Counties--Aurora City (North Central)","Denver--Aurora, CO Urbanized Area",2853,0.001 
"19740","08","08005","0840.00","80013","U","23527","00809","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe (West) & Adams (South Central) Counties--Aurora City (North Central)","Denver--Aurora, CO Urbanized Area",2327,0.001 
"19740","08","08005","0841.00","80013","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",4435,0.002 
"19740","08","08005","0842.00","80013","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",3516,0.001 
"19740","08","08005","0842.00","80015","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Centennial, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",32,0 
"19740","08","08005","0843.00","80013","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",3456,0.001 
"19740","08","08005","0844.00","80013","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",3143,0.001 
"19740","08","08005","0845.00","80013","U","23527","00809","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe (West) & Adams (South Central) Counties--Aurora City (North Central)","Denver--Aurora, CO Urbanized Area",2708,0.001 
"19740","08","08005","0846.00","80015","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Centennial, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",5196,0.002 
"19740","08","08005","0847.00","80013","U","23527","00809","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe (West) & Adams (South Central) Counties--Aurora City (North Central)","Denver--Aurora, CO Urbanized Area",4665,0.002 
"19740","08","08005","0848.00","80015","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Centennial, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",3444,0.001 
"19740","08","08005","0849.00","80015","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Centennial, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",3066,0.001 
"19740","08","08005","0850.00","80016","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",1805,0.001 
"19740","08","08005","0851.00","80016","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",6698,0.003 
"19740","08","08005","0852.00","80016","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",2809,0.001 
"19740","08","08005","0853.00","80016","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",2284,0.001 
"19740","08","08005","0854.00","80015","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Centennial, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",4320,0.002 
"19740","08","08005","0855.00","80015","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Centennial, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",5316,0.002 
"19740","08","08005","0856.00","80015","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Centennial, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",3203,0.001 
"19740","08","08005","0857.00","80015","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Centennial, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",4611,0.002 
"19740","08","08005","0858.00","80015","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Centennial, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",1706,0.001 
"19740","08","08005","0859.00","80015","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Centennial, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",3248,0.001 
"19740","08","08005","0860.00","80015","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Centennial, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",7684,0.003 
"19740","08","08005","0861.00","80015","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Centennial, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",4784,0.002 
"19740","08","08005","0862.00","80015","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Centennial, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",5814,0.002 
"19740","08","08005","0863.00","80016","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",3696,0.001 
"19740","08","08005","0864.00","80016","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",1980,0.001 
"19740","08","08005","0865.00","80016","U","23527","00808","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","Arapahoe County (West)--Aurora (Southwest) & Centennial (East) Cities","Denver--Aurora, CO Urbanized Area",4632,0.002 
"19740","08","08005","0866.00","80016","U","23527","00824","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","DRCOG East Plains--Arapahoe (East) & Adams (East) Counties--Aurora City (Northeast)","Denver--Aurora, CO Urbanized Area",4075,0.002 
"19740","08","08005","0867.00","80016","U","23527","00824","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Aurora, CO","DRCOG East Plains--Arapahoe (East) & Adams (East) Counties--Aurora City (Northeast)","Denver--Aurora, CO Urbanized Area",3611,0.001 
"19740","08","08005","0868.00","80231","U","23527","00815","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",2750,0.001 
"19740","08","08005","0868.00","80247","U","23527","00815","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",3356,0.001 
"19740","08","08005","0869.00","80231","U","23527","00815","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",56,0 
"19740","08","08005","0869.00","80247","U","23527","00815","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Denver City (Southeast)","Denver--Aurora, CO Urbanized Area",2767,0.001 
"19740","08","08005","0870.00","80247","U","23527","00810","99999","CO","Arapahoe CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Arapahoe (Northwest) & Adams (Southwest) Counties--Aurora City (Northwest)","Denver--Aurora, CO Urbanized Area",4550,0.002 
