"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"12580","24","24013","5081.02","21074","U","04843","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Hampstead, MD","Carroll County","Baltimore, MD Urbanized Area",2898,0.001 
"12580","24","24013","5081.02","21155","U","04843","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Upperco, MD","Carroll County","Baltimore, MD Urbanized Area",57,0 
"12580","24","24013","5082.00","21048","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Finksburg, MD","Carroll County"," ",33,0 
"12580","24","24013","5082.00","21074","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Hampstead, MD","Carroll County"," ",1952,0.001 
"12580","24","24013","5082.00","21074","U","04843","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Hampstead, MD","Carroll County","Baltimore, MD Urbanized Area",3220,0.001 
"12580","24","24013","5082.00","21155","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Upperco, MD","Carroll County"," ",152,0 
"12580","24","24013","5082.00","21157","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Westminster, MD","Carroll County"," ",1540,0.001 
"12580","24","24013","5082.00","21157","U","94294","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Westminster, MD","Carroll County","Westminster--Eldersburg, MD Urbanized Area",236,0 
"12580","24","24013","5090.01","21157","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Westminster, MD","Carroll County"," ",3449,0.001 
"12580","24","24013","5090.01","21776","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","New Windsor, MD","Carroll County"," ",1002,0 
"12580","24","24013","5090.01","21784","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Eldersburg, MD","Carroll County"," ",19,0 
"12580","24","24013","5090.02","21157","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Westminster, MD","Carroll County"," ",75,0 
"12580","24","24013","5090.02","21771","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Mount Airy, MD","Carroll County"," ",2640,0.001 
"12580","24","24013","5090.02","21776","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","New Windsor, MD","Carroll County"," ",45,0 
"12580","24","24013","5090.02","21784","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Eldersburg, MD","Carroll County"," ",64,0 
"12580","24","24013","5090.02","21797","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Woodbine, MD","Carroll County"," ",84,0 
"12580","24","24013","5100.00","21757","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Keymar, MD","Carroll County"," ",1159,0 
"12580","24","24013","5100.00","21787","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Taneytown, MD","Carroll County"," ",152,0 
"12580","24","24013","5100.00","21791","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Union Bridge, MD","Carroll County"," ",111,0 
"12580","24","24013","5110.00","21157","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Westminster, MD","Carroll County"," ",34,0 
"12580","24","24013","5110.00","21158","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Westminster, MD","Carroll County"," ",23,0 
"12580","24","24013","5110.00","21776","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","New Windsor, MD","Carroll County"," ",3506,0.001 
"12580","24","24013","5110.00","21791","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Union Bridge, MD","Carroll County"," ",108,0 
"12580","24","24013","5120.00","21791","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Union Bridge, MD","Carroll County"," ",1551,0.001 
"12580","24","24013","5130.01","21771","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Mount Airy, MD","Carroll County"," ",476,0 
"12580","24","24013","5130.01","21771","U","92242","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Mount Airy, MD","Carroll County","Washington, DC--VA--MD Urbanized Area",4225,0.002 
"12580","24","24013","5130.02","21771","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Mount Airy, MD","Carroll County"," ",2330,0.001 
"12580","24","24013","5130.02","21771","U","92242","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Mount Airy, MD","Carroll County","Washington, DC--VA--MD Urbanized Area",2843,0.001 
"12580","24","24013","5130.02","21797","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Woodbine, MD","Carroll County"," ",104,0 
"12580","24","24013","5141.00","21157","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Westminster, MD","Carroll County"," ",176,0 
"12580","24","24013","5141.00","21784","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Eldersburg, MD","Carroll County"," ",2296,0.001 
"12580","24","24013","5141.00","21784","U","94294","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Eldersburg, MD","Carroll County","Westminster--Eldersburg, MD Urbanized Area",1179,0 
"12580","24","24013","5142.01","21771","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Mount Airy, MD","Carroll County"," ",54,0 
"12580","24","24013","5142.01","21784","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Eldersburg, MD","Carroll County"," ",2409,0.001 
"12580","24","24013","5142.01","21797","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Woodbine, MD","Carroll County"," ",2676,0.001 
"12580","24","24013","5142.02","21784","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Eldersburg, MD","Carroll County"," ",1843,0.001 
"12580","24","24013","5142.02","21784","U","94294","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Eldersburg, MD","Carroll County","Westminster--Eldersburg, MD Urbanized Area",1452,0.001 
"12580","24","24013","5142.02","21797","R"," ","00400","99999","MD","Carroll MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Woodbine, MD","Carroll County"," ",192,0 
"12580","24","24025","3011.02","21001","R"," ","00601","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Aberdeen, MD","Harford County (North & West)--Bel Air Town, Fallston & Jarrettsville"," ",189,0 
"12580","24","24025","3011.02","21009","U","00199","00601","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Bel Air South, MD","Harford County (North & West)--Bel Air Town, Fallston & Jarrettsville","Aberdeen--Bel Air South--Bel Air North, MD Urbanized Area",359,0 
"12580","24","24025","3011.02","21015","R"," ","00601","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Bel Air South, MD","Harford County (North & West)--Bel Air Town, Fallston & Jarrettsville"," ",911,0 
"12580","24","24025","3011.02","21015","U","00199","00601","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Bel Air South, MD","Harford County (North & West)--Bel Air Town, Fallston & Jarrettsville","Aberdeen--Bel Air South--Bel Air North, MD Urbanized Area",2120,0.001 
"12580","24","24025","3011.05","21009","U","00199","00602","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Bel Air South, MD","Harford County (South & East)--Aberdeen & Havre de Grace Cities","Aberdeen--Bel Air South--Bel Air North, MD Urbanized Area",3985,0.001 
"12580","24","24025","3011.06","21009","U","00199","00602","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Bel Air South, MD","Harford County (South & East)--Aberdeen & Havre de Grace Cities","Aberdeen--Bel Air South--Bel Air North, MD Urbanized Area",217,0 
"12580","24","24025","3011.06","21015","U","00199","00602","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Bel Air South, MD","Harford County (South & East)--Aberdeen & Havre de Grace Cities","Aberdeen--Bel Air South--Bel Air North, MD Urbanized Area",3998,0.001 
"12580","24","24025","3011.07","21009","U","00199","00602","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Bel Air South, MD","Harford County (South & East)--Aberdeen & Havre de Grace Cities","Aberdeen--Bel Air South--Bel Air North, MD Urbanized Area",3174,0.001 
"12580","24","24025","3011.08","21009","U","00199","00602","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Bel Air South, MD","Harford County (South & East)--Aberdeen & Havre de Grace Cities","Aberdeen--Bel Air South--Bel Air North, MD Urbanized Area",3435,0.001 
"12580","24","24025","3012.01","21085","R"," ","00601","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Joppatowne, MD","Harford County (North & West)--Bel Air Town, Fallston & Jarrettsville"," ",1415,0.001 
"12580","24","24025","3012.01","21085","U","00199","00601","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Joppatowne, MD","Harford County (North & West)--Bel Air Town, Fallston & Jarrettsville","Aberdeen--Bel Air South--Bel Air North, MD Urbanized Area",499,0 
"12580","24","24025","3012.01","21087","U","00199","00601","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Kingsville, MD","Harford County (North & West)--Bel Air Town, Fallston & Jarrettsville","Aberdeen--Bel Air South--Bel Air North, MD Urbanized Area",42,0 
"12580","24","24025","3012.02","21009","U","00199","00601","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Bel Air South, MD","Harford County (North & West)--Bel Air Town, Fallston & Jarrettsville","Aberdeen--Bel Air South--Bel Air North, MD Urbanized Area",3912,0.001 
"12580","24","24025","3012.02","21015","U","00199","00601","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Bel Air South, MD","Harford County (North & West)--Bel Air Town, Fallston & Jarrettsville","Aberdeen--Bel Air South--Bel Air North, MD Urbanized Area",2773,0.001 
"12580","24","24025","3012.04","21009","U","00199","00602","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Bel Air South, MD","Harford County (South & East)--Aberdeen & Havre de Grace Cities","Aberdeen--Bel Air South--Bel Air North, MD Urbanized Area",4299,0.002 
"12580","24","24025","3012.05","21009","U","00199","00602","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Bel Air South, MD","Harford County (South & East)--Aberdeen & Havre de Grace Cities","Aberdeen--Bel Air South--Bel Air North, MD Urbanized Area",4202,0.002 
"12580","24","24025","3013.01","21040","U","00199","00602","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Edgewood, MD","Harford County (South & East)--Aberdeen & Havre de Grace Cities","Aberdeen--Bel Air South--Bel Air North, MD Urbanized Area",1401,0.001 
"12580","24","24025","3013.01","21085","U","00199","00602","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Joppatowne, MD","Harford County (South & East)--Aberdeen & Havre de Grace Cities","Aberdeen--Bel Air South--Bel Air North, MD Urbanized Area",3191,0.001 
"12580","24","24025","3013.02","21040","U","00199","00602","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Edgewood, MD","Harford County (South & East)--Aberdeen & Havre de Grace Cities","Aberdeen--Bel Air South--Bel Air North, MD Urbanized Area",7424,0.003 
"12580","24","24025","3014.01","21085","U","00199","00602","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Joppatowne, MD","Harford County (South & East)--Aberdeen & Havre de Grace Cities","Aberdeen--Bel Air South--Bel Air North, MD Urbanized Area",7512,0.003 
"12580","24","24025","3014.02","21085","U","00199","00602","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Joppatowne, MD","Harford County (South & East)--Aberdeen & Havre de Grace Cities","Aberdeen--Bel Air South--Bel Air North, MD Urbanized Area",2398,0.001 
"12580","24","24025","3016.01","21040","U","00199","00602","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Edgewood, MD","Harford County (South & East)--Aberdeen & Havre de Grace Cities","Aberdeen--Bel Air South--Bel Air North, MD Urbanized Area",6412,0.002 
"12580","24","24025","3016.01","21085","U","00199","00602","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Joppatowne, MD","Harford County (South & East)--Aberdeen & Havre de Grace Cities","Aberdeen--Bel Air South--Bel Air North, MD Urbanized Area",8,0 
"12580","24","24025","3016.02","21040","U","00199","00602","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Edgewood, MD","Harford County (South & East)--Aberdeen & Havre de Grace Cities","Aberdeen--Bel Air South--Bel Air North, MD Urbanized Area",7899,0.003 
"12580","24","24025","3017.02","21001","U","00199","00602","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Aberdeen, MD","Harford County (South & East)--Aberdeen & Havre de Grace Cities","Aberdeen--Bel Air South--Bel Air North, MD Urbanized Area",1756,0.001 
"12580","24","24025","3017.02","21009","U","00199","00602","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Bel Air South, MD","Harford County (South & East)--Aberdeen & Havre de Grace Cities","Aberdeen--Bel Air South--Bel Air North, MD Urbanized Area",1478,0.001 
"12580","24","24025","3017.02","21015","U","00199","00602","99999","MD","Harford MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Bel Air South, MD","Harford County (South & East)--Aberdeen & Havre de Grace Cities","Aberdeen--Bel Air South--Bel Air North, MD Urbanized Area",2,0 
