"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"41740","06","06073","0201.03","92027","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",3731,0.001 
"41740","06","06073","0201.03","92082","R"," ","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Valley Center, CA","San Diego County (Northwest)--Escondido City (East)"," ",741,0 
"41740","06","06073","0201.05","92026","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",3801,0.001 
"41740","06","06073","0201.06","92026","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",3803,0.001 
"41740","06","06073","0201.07","92026","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",783,0 
"41740","06","06073","0201.07","92027","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",3054,0.001 
"41740","06","06073","0201.08","92026","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",5813,0.002 
"41740","06","06073","0201.09","92026","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",931,0 
"41740","06","06073","0201.09","92027","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",4196,0.001 
"41740","06","06073","0202.02","92025","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",5012,0.002 
"41740","06","06073","0202.02","92026","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",1677,0.001 
"41740","06","06073","0202.06","92027","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",5217,0.002 
"41740","06","06073","0202.07","92027","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",4765,0.002 
"41740","06","06073","0202.08","92027","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",2501,0.001 
"41740","06","06073","0202.09","92027","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",4748,0.002 
"41740","06","06073","0202.10","92027","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",4639,0.001 
"41740","06","06073","0202.11","92027","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",6702,0.002 
"41740","06","06073","0202.13","92025","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",3553,0.001 
"41740","06","06073","0202.13","92026","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",475,0 
"41740","06","06073","0202.14","92025","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",5031,0.002 
"41740","06","06073","0202.14","92026","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",112,0 
"41740","06","06073","0203.04","92026","R"," ","07305","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--San Marcos & Escondido (West) Cities"," ",143,0 
"41740","06","06073","0203.04","92026","U","78661","07305","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--San Marcos & Escondido (West) Cities","San Diego, CA Urbanized Area",4518,0.001 
"41740","06","06073","0203.04","92069","R"," ","07305","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Marcos, CA","San Diego County (Northwest)--San Marcos & Escondido (West) Cities"," ",169,0 
"41740","06","06073","0203.04","92069","U","78661","07305","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Marcos, CA","San Diego County (Northwest)--San Marcos & Escondido (West) Cities","San Diego, CA Urbanized Area",1231,0 
"41740","06","06073","0203.05","92026","U","78661","07305","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--San Marcos & Escondido (West) Cities","San Diego, CA Urbanized Area",5984,0.002 
"41740","06","06073","0203.06","92029","R"," ","07305","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--San Marcos & Escondido (West) Cities"," ",303,0 
"41740","06","06073","0203.06","92029","U","78661","07305","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--San Marcos & Escondido (West) Cities","San Diego, CA Urbanized Area",247,0 
"41740","06","06073","0203.06","92078","R"," ","07305","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Marcos, CA","San Diego County (Northwest)--San Marcos & Escondido (West) Cities"," ",273,0 
"41740","06","06073","0203.06","92078","U","78661","07305","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Marcos, CA","San Diego County (Northwest)--San Marcos & Escondido (West) Cities","San Diego, CA Urbanized Area",7871,0.003 
"41740","06","06073","0203.07","92025","U","78661","07305","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--San Marcos & Escondido (West) Cities","San Diego, CA Urbanized Area",614,0 
"41740","06","06073","0203.07","92029","R"," ","07305","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--San Marcos & Escondido (West) Cities"," ",279,0 
"41740","06","06073","0203.07","92029","U","78661","07305","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--San Marcos & Escondido (West) Cities","San Diego, CA Urbanized Area",6277,0.002 
"41740","06","06073","0203.08","92026","U","78661","07305","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--San Marcos & Escondido (West) Cities","San Diego, CA Urbanized Area",5743,0.002 
"41740","06","06073","0203.09","92026","U","78661","07305","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--San Marcos & Escondido (West) Cities","San Diego, CA Urbanized Area",3442,0.001 
"41740","06","06073","0203.09","92069","U","78661","07305","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Marcos, CA","San Diego County (Northwest)--San Marcos & Escondido (West) Cities","San Diego, CA Urbanized Area",503,0 
"41740","06","06073","0204.01","92029","R"," ","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)"," ",51,0 
"41740","06","06073","0204.01","92029","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",2318,0.001 
"41740","06","06073","0204.03","92025","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",4107,0.001 
"41740","06","06073","0204.04","92029","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",5070,0.002 
"41740","06","06073","0204.05","92029","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",3412,0.001 
"41740","06","06073","0205.00","92025","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",5196,0.002 
"41740","06","06073","0206.01","92025","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",5560,0.002 
"41740","06","06073","0206.02","92025","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",5813,0.002 
"41740","06","06073","0206.02","92027","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",46,0 
"41740","06","06073","0207.05","92025","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",846,0 
"41740","06","06073","0207.05","92027","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",3789,0.001 
"41740","06","06073","0207.06","92025","R"," ","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)"," ",18,0 
"41740","06","06073","0207.06","92025","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",3958,0.001 
"41740","06","06073","0207.06","92027","R"," ","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)"," ",109,0 
"41740","06","06073","0207.06","92027","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",2201,0.001 
"41740","06","06073","0207.07","92025","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",4734,0.002 
"41740","06","06073","0207.08","92025","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",3437,0.001 
"41740","06","06073","0207.09","92027","R"," ","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)"," ",315,0 
"41740","06","06073","0207.09","92027","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",7692,0.002 
"41740","06","06073","0207.10","92025","R"," ","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)"," ",202,0 
"41740","06","06073","0207.10","92025","U","78661","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)","San Diego, CA Urbanized Area",1495,0 
"41740","06","06073","0207.10","92027","R"," ","07306","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","Escondido, CA","San Diego County (Northwest)--Escondido City (East)"," ",52,0 
