"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"28140","29","29095","0177.00","64056","U","43912","01003","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Independence, MO","Jackson County (East)","Kansas City, MO--KS Urbanized Area",4052,0.002 
"28140","29","29095","0178.00","64109","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",2451,0.001 
"28140","29","29095","0178.00","64111","U","43912","01001","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (Central)","Kansas City, MO--KS Urbanized Area",482,0 
"28140","29","29095","0179.00","64086","R"," ","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lees Summit, MO","Jackson County (South Central)"," ",5,0 
"28140","29","29095","0179.00","64086","U","48826","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lees Summit, MO","Jackson County (South Central)","Lees Summit, MO Urbanized Area",4700,0.002 
"28140","29","29095","0180.00","64063","U","48826","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lees Summit, MO","Jackson County (South Central)","Lees Summit, MO Urbanized Area",3644,0.002 
"28140","29","29095","0181.00","64082","R"," ","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lees Summit, MO","Jackson County (South Central)"," ",46,0 
"28140","29","29095","0181.00","64082","U","48826","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lees Summit, MO","Jackson County (South Central)","Lees Summit, MO Urbanized Area",6416,0.003 
"28140","29","29095","0181.00","64149","R"," ","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (South Central)"," ",181,0 
"28140","29","29095","0182.00","64082","R"," ","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lees Summit, MO","Jackson County (South Central)"," ",59,0 
"28140","29","29095","0182.00","64082","U","48826","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lees Summit, MO","Jackson County (South Central)","Lees Summit, MO Urbanized Area",3140,0.002 
"28140","29","29095","0182.00","64149","R"," ","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (South Central)"," ",26,0 
"28140","29","29095","0185.00","64015","R"," ","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Blue Springs, MO","Jackson County (South Central)"," ",7,0 
"28140","29","29095","0185.00","64064","R"," ","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lees Summit, MO","Jackson County (South Central)"," ",35,0 
"28140","29","29095","0185.00","64064","U","43912","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lees Summit, MO","Jackson County (South Central)","Kansas City, MO--KS Urbanized Area",3252,0.002 
"28140","29","29095","0185.00","64086","R"," ","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lees Summit, MO","Jackson County (South Central)"," ",8,0 
"28140","29","29095","0186.00","64086","U","48826","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lees Summit, MO","Jackson County (South Central)","Lees Summit, MO Urbanized Area",3043,0.002 
"28140","29","29095","0193.00","64015","U","43912","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Blue Springs, MO","Jackson County (South Central)","Kansas City, MO--KS Urbanized Area",6394,0.003 
"28140","29","29095","9801.01","64132","U","43912","01005","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County--Kansas City (South)","Kansas City, MO--KS Urbanized Area",8,0 
"28140","29","29095","9883.00","64082","R"," ","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lees Summit, MO","Jackson County (South Central)"," ",54,0 
"28140","29","29095","9883.00","64134","R"," ","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (South Central)"," ",7,0 
"28140","29","29095","9883.00","64149","R"," ","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Jackson County (South Central)"," ",41,0 
"28140","29","29095","9891.00","64015","R"," ","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Blue Springs, MO","Jackson County (South Central)"," ",2,0 
"28140","29","29095","9891.00","64064","R"," ","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lees Summit, MO","Jackson County (South Central)"," ",3,0 
"28140","29","29095","9891.00","64086","R"," ","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lees Summit, MO","Jackson County (South Central)"," ",4,0 
"28140","29","29095","9891.00","64086","U","48826","01004","99999","MO","Jackson MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lees Summit, MO","Jackson County (South Central)","Lees Summit, MO Urbanized Area",4,0 
"28140","29","29107","0901.00","64011","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Bates City, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",712,0 
"28140","29","29107","0901.00","64017","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Camden, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",15,0 
"28140","29","29107","0901.00","64067","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lexington, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",427,0 
"28140","29","29107","0901.00","64067","U","49447","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lexington, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties","Lexington, MO Urban Cluster",900,0 
"28140","29","29107","0901.00","64071","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Mayview, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",25,0 
"28140","29","29107","0901.00","64074","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Napoleon, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",638,0 
"28140","29","29107","0901.00","64076","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Odessa, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",1159,0.001 
"28140","29","29107","0901.00","64097","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Wellington, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",1410,0.001 
"28140","29","29107","0902.00","64022","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Dover, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",97,0 
"28140","29","29107","0902.00","64037","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Higginsville, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",400,0 
"28140","29","29107","0902.00","64037","U","38728","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Higginsville, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties","Higginsville, MO Urban Cluster",826,0 
"28140","29","29107","0902.00","64067","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lexington, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",855,0 
"28140","29","29107","0902.00","64067","U","49447","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Lexington, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties","Lexington, MO Urban Cluster",3607,0.002 
"28140","29","29107","0902.00","64071","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Mayview, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",44,0 
"28140","29","29107","0903.00","64001","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Alma, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",124,0 
"28140","29","29107","0903.00","64021","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Corder, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",98,0 
"28140","29","29107","0903.00","64022","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Dover, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",86,0 
"28140","29","29107","0903.00","64037","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Higginsville, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",38,0 
"28140","29","29107","0903.00","64096","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Waverly, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",1171,0.001 
"28140","29","29107","0904.00","64001","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Alma, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",532,0 
"28140","29","29107","0904.00","64020","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Concordia, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",521,0 
"28140","29","29107","0904.00","64021","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Corder, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",535,0 
"28140","29","29107","0904.00","64037","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Higginsville, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",824,0 
"28140","29","29107","0904.00","64037","U","38728","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Higginsville, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties","Higginsville, MO Urban Cluster",3795,0.002 
"28140","29","29107","0904.00","64071","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Mayview, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",488,0 
"28140","29","29107","0904.00","64076","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Odessa, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",60,0 
"28140","29","29107","0904.00","65321","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Blackburn, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",39,0 
"28140","29","29107","0905.00","64020","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Concordia, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",2840,0.001 
"28140","29","29107","0905.00","64037","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Higginsville, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",267,0 
"28140","29","29107","0905.00","64071","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Mayview, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",271,0 
"28140","29","29107","0905.00","64076","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Odessa, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",354,0 
"28140","29","29107","0905.00","64093","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Warrensburg, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",19,0 
"28140","29","29107","0905.00","65327","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Emma, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",98,0 
"28140","29","29107","0906.01","64076","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Odessa, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",1034,0.001 
"28140","29","29107","0906.01","64076","U","64837","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Odessa, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties","Odessa, MO Urban Cluster",5199,0.003 
"28140","29","29107","0906.02","64011","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Bates City, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",1966,0.001 
"28140","29","29107","0906.02","64075","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Oak Grove, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",584,0 
"28140","29","29107","0906.02","64075","U","43912","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Oak Grove, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties","Kansas City, MO--KS Urbanized Area",44,0 
"28140","29","29107","0906.02","64076","R"," ","00800","99999","MO","Lafayette MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Odessa, MO","Johnson, Lafayette, Ray, Clinton & Caldwell Counties"," ",1279,0.001 
"28140","29","29165","0300.01","64118","U","43912","00903","99999","MO","Platte MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Platte County","Kansas City, MO--KS Urbanized Area",304,0 
"28140","29","29165","0300.01","64151","U","43912","00903","99999","MO","Platte MO","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, MO","Platte County","Kansas City, MO--KS Urbanized Area",7431,0.004 
