"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"41180","29","29219","8202.02","63351","R"," ","00400","99999","MO","Warren MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Jonesburg, MO","Lincoln, Warren, Audrain, Pike & Montgomery Counties"," ",417,0 
"41180","29","29219","8202.02","63357","R"," ","00400","99999","MO","Warren MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Marthasville, MO","Lincoln, Warren, Audrain, Pike & Montgomery Counties"," ",5067,0.002 
"41180","29","29219","8202.02","63363","R"," ","00400","99999","MO","Warren MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","New Florence, MO","Lincoln, Warren, Audrain, Pike & Montgomery Counties"," ",105,0 
"41180","29","29219","8202.02","63383","R"," ","00400","99999","MO","Warren MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Warrenton, MO","Lincoln, Warren, Audrain, Pike & Montgomery Counties"," ",1747,0.001 
"41180","29","29219","8202.02","63390","R"," ","00400","99999","MO","Warren MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wright City, MO","Lincoln, Warren, Audrain, Pike & Montgomery Counties"," ",24,0 
"41180","29","29219","8202.02","65041","R"," ","00400","99999","MO","Warren MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Hermann, MO","Lincoln, Warren, Audrain, Pike & Montgomery Counties"," ",148,0 
"41180","29","29510","1011.00","63111","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",47,0 
"41180","29","29510","1011.00","63116","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",1098,0 
"41180","29","29510","1011.00","63123","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Affton, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",1097,0 
"41180","29","29510","1011.00","63125","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Lemay, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",358,0 
"41180","29","29510","1012.00","63116","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",3100,0.001 
"41180","29","29510","1013.00","63111","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",133,0 
"41180","29","29510","1013.00","63116","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",4203,0.002 
"41180","29","29510","1014.00","63111","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",2703,0.001 
"41180","29","29510","1015.00","63111","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",3126,0.001 
"41180","29","29510","1018.00","63111","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",3092,0.001 
"41180","29","29510","1021.00","63109","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",2710,0.001 
"41180","29","29510","1021.00","63116","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",70,0 
"41180","29","29510","1022.00","63109","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",5584,0.002 
"41180","29","29510","1022.00","63116","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",5,0 
"41180","29","29510","1022.00","63123","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Affton, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",439,0 
"41180","29","29510","1023.00","63116","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",1130,0 
"41180","29","29510","1023.00","63123","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Affton, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",716,0 
"41180","29","29510","1024.00","63109","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",204,0 
"41180","29","29510","1024.00","63116","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",2274,0.001 
"41180","29","29510","1025.00","63116","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",1918,0.001 
"41180","29","29510","1031.00","63109","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",2981,0.001 
"41180","29","29510","1031.00","63119","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Webster Groves, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",318,0 
"41180","29","29510","1034.00","63139","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",1968,0.001 
"41180","29","29510","1036.00","63110","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",60,0 
"41180","29","29510","1036.00","63139","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",1269,0 
"41180","29","29510","1037.00","63139","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",2531,0.001 
"41180","29","29510","1038.00","63109","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",2037,0.001 
"41180","29","29510","1038.00","63139","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",1782,0.001 
"41180","29","29510","1042.00","63117","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Richmond Heights, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",282,0 
"41180","29","29510","1042.00","63139","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",3119,0.001 
"41180","29","29510","1045.00","63110","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",800,0 
"41180","29","29510","1045.00","63139","U","77770","01902","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (South)","St. Louis, MO--IL Urbanized Area",1046,0 
"41180","29","29510","1051.98","63105","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Clayton, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",1054,0 
"41180","29","29510","1051.98","63112","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",2044,0.001 
"41180","29","29510","1051.98","63130","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","University City, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",365,0 
"41180","29","29510","1052.00","63112","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",2675,0.001 
"41180","29","29510","1053.00","63112","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",2203,0.001 
"41180","29","29510","1054.00","63112","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",2362,0.001 
"41180","29","29510","1054.00","63133","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Pagedale, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",145,0 
"41180","29","29510","1055.00","63112","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",2285,0.001 
"41180","29","29510","1055.00","63113","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",637,0 
"41180","29","29510","1061.00","63112","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",2427,0.001 
"41180","29","29510","1062.00","63112","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",1225,0 
"41180","29","29510","1062.00","63120","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",513,0 
"41180","29","29510","1063.00","63112","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",644,0 
"41180","29","29510","1063.00","63120","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",1322,0 
"41180","29","29510","1064.00","63112","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",168,0 
"41180","29","29510","1064.00","63113","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",63,0 
"41180","29","29510","1064.00","63115","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",1369,0 
"41180","29","29510","1064.00","63120","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",792,0 
"41180","29","29510","1065.00","63112","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",1168,0 
"41180","29","29510","1065.00","63113","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",2099,0.001 
"41180","29","29510","1066.00","63112","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",678,0 
"41180","29","29510","1066.00","63113","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",1105,0 
"41180","29","29510","1067.00","63113","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",1906,0.001 
"41180","29","29510","1067.00","63115","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",1609,0.001 
"41180","29","29510","1072.00","63120","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",1342,0 
"41180","29","29510","1073.00","63120","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",7,0 
"41180","29","29510","1073.00","63136","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","Jennings, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",3394,0.001 
"41180","29","29510","1073.00","63147","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",1582,0.001 
"41180","29","29510","1074.00","63120","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",2788,0.001 
"41180","29","29510","1075.00","63115","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",1660,0.001 
"41180","29","29510","1075.00","63120","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",1051,0 
"41180","29","29510","1076.00","63115","U","77770","01901","99999","MO","St. Louis city MO","St. Louis, MO-IL Metropolitan Statistical Area","99999","St. Louis, MO","St. Louis City (North)","St. Louis, MO--IL Urbanized Area",2225,0.001 
