"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"42660","53","53061","0520.07","98012","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Mill Creek, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",4663,0.001 
"42660","53","53061","0521.04","98201","R"," ","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Everett, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities"," ",41,0 
"42660","53","53061","0521.04","98205","R"," ","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lake Stevens, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities"," ",200,0 
"42660","53","53061","0521.04","98205","U","80389","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lake Stevens, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities","Seattle, WA Urbanized Area",15,0 
"42660","53","53061","0521.04","98270","R"," ","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Marysville, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities"," ",66,0 
"42660","53","53061","0521.04","98270","U","55333","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Marysville, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities","Marysville, WA Urbanized Area",2657,0.001 
"42660","53","53061","0521.04","98290","U","55333","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Snohomish, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities","Marysville, WA Urbanized Area",380,0 
"42660","53","53061","0521.05","98208","R"," ","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Everett, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities"," ",45,0 
"42660","53","53061","0521.05","98290","R"," ","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Snohomish, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities"," ",1157,0 
"42660","53","53061","0521.05","98296","R"," ","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Silver Firs, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities"," ",325,0 
"42660","53","53061","0521.05","98296","U","55333","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Silver Firs, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities","Marysville, WA Urbanized Area",36,0 
"42660","53","53061","0521.05","98296","U","80389","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Silver Firs, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities","Seattle, WA Urbanized Area",332,0 
"42660","53","53061","0521.07","98012","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Mill Creek, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",2025,0.001 
"42660","53","53061","0521.07","98072","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Woodinville, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",506,0 
"42660","53","53061","0521.07","98296","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Silver Firs, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",1444,0 
"42660","53","53061","0521.08","98296","R"," ","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Silver Firs, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs"," ",836,0 
"42660","53","53061","0521.08","98296","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Silver Firs, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",4978,0.001 
"42660","53","53061","0521.12","98077","R"," ","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Cottage Lake, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs"," ",48,0 
"42660","53","53061","0521.12","98296","R"," ","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Silver Firs, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs"," ",1176,0 
"42660","53","53061","0521.12","98296","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Silver Firs, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",1383,0 
"42660","53","53061","0521.13","98272","R"," ","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Monroe, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs"," ",956,0 
"42660","53","53061","0521.13","98272","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Monroe, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",95,0 
"42660","53","53061","0521.13","98296","R"," ","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Silver Firs, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs"," ",223,0 
"42660","53","53061","0521.13","98296","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Silver Firs, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",1732,0.001 
"42660","53","53061","0521.14","98012","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Mill Creek, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",452,0 
"42660","53","53061","0521.14","98208","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Everett, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",1914,0.001 
"42660","53","53061","0521.14","98296","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Silver Firs, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",2622,0.001 
"42660","53","53061","0521.15","98208","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Everett, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",4616,0.001 
"42660","53","53061","0521.15","98296","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Silver Firs, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",2110,0.001 
"42660","53","53061","0521.18","98012","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Mill Creek, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",18,0 
"42660","53","53061","0521.18","98208","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Everett, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",744,0 
"42660","53","53061","0521.18","98296","R"," ","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Silver Firs, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs"," ",192,0 
"42660","53","53061","0521.18","98296","U","80389","11704","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Silver Firs, WA","Snohomish County (South Central)--Bothell (North), Mill Creek Cities & Silver Firs","Seattle, WA Urbanized Area",5889,0.002 
"42660","53","53061","0522.03","98272","R"," ","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Monroe, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities"," ",196,0 
"42660","53","53061","0522.03","98272","U","80389","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Monroe, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities","Seattle, WA Urbanized Area",3192,0.001 
"42660","53","53061","0522.03","98290","R"," ","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Snohomish, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities"," ",229,0 
"42660","53","53061","0522.03","98290","U","80389","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Snohomish, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities","Seattle, WA Urbanized Area",1596,0 
"42660","53","53061","0522.04","98272","U","80389","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Monroe, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities","Seattle, WA Urbanized Area",5247,0.002 
"42660","53","53061","0522.04","98290","R"," ","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Snohomish, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities"," ",32,0 
"42660","53","53061","0522.04","98290","U","80389","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Snohomish, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities","Seattle, WA Urbanized Area",66,0 
"42660","53","53061","0522.06","98272","R"," ","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Monroe, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities"," ",1018,0 
"42660","53","53061","0522.06","98272","U","80389","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Monroe, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities","Seattle, WA Urbanized Area",74,0 
"42660","53","53061","0522.06","98290","R"," ","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Snohomish, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities"," ",3158,0.001 
"42660","53","53061","0522.07","98272","R"," ","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Monroe, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities"," ",3133,0.001 
"42660","53","53061","0522.07","98272","U","80389","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Monroe, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities","Seattle, WA Urbanized Area",2336,0.001 
"42660","53","53061","0522.08","98272","U","80389","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Monroe, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities","Seattle, WA Urbanized Area",4096,0.001 
"42660","53","53061","0522.09","98272","R"," ","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Monroe, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities"," ",3,0 
"42660","53","53061","0522.09","98272","U","80389","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Monroe, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities","Seattle, WA Urbanized Area",4892,0.001 
"42660","53","53061","0522.09","98290","U","80389","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Snohomish, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities","Seattle, WA Urbanized Area",134,0 
"42660","53","53061","0523.01","98290","R"," ","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Snohomish, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities"," ",4379,0.001 
"42660","53","53061","0523.01","98290","U","55333","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Snohomish, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities","Marysville, WA Urbanized Area",303,0 
"42660","53","53061","0523.02","98290","R"," ","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Snohomish, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities"," ",2451,0.001 
"42660","53","53061","0523.02","98290","U","55333","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Snohomish, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities","Marysville, WA Urbanized Area",1103,0 
"42660","53","53061","0523.02","98290","U","80389","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Snohomish, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities","Seattle, WA Urbanized Area",123,0 
"42660","53","53061","0524.01","98290","U","55333","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Snohomish, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities","Marysville, WA Urbanized Area",4066,0.001 
"42660","53","53061","0524.02","98290","U","55333","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Snohomish, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities","Marysville, WA Urbanized Area",3939,0.001 
"42660","53","53061","0525.02","98290","U","55333","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Snohomish, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities","Marysville, WA Urbanized Area",4334,0.001 
"42660","53","53061","0525.03","98205","U","55333","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lake Stevens, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities","Marysville, WA Urbanized Area",5765,0.002 
"42660","53","53061","0525.03","98258","U","55333","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lake Stevens, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities","Marysville, WA Urbanized Area",1023,0 
"42660","53","53061","0525.04","98205","U","55333","11705","42644","WA","Snohomish WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Lake Stevens, WA","Snohomish County (Central & Southeast)--Lake Stevens & Monroe Cities","Marysville, WA Urbanized Area",2012,0.001 
