"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"19820","26","26147","6320.00","48059","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Fort Gratiot, MI","St. Clair County"," ",1232,0 
"19820","26","26147","6320.00","48059","U","71155","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Fort Gratiot, MI","St. Clair County","Port Huron, MI Urbanized Area",2776,0.001 
"19820","26","26147","6331.00","48049","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","North Street, MI","St. Clair County"," ",988,0 
"19820","26","26147","6331.00","48049","U","71155","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","North Street, MI","St. Clair County","Port Huron, MI Urbanized Area",1861,0 
"19820","26","26147","6332.00","48049","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","North Street, MI","St. Clair County"," ",2730,0.001 
"19820","26","26147","6341.00","48074","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Smiths Creek, MI","St. Clair County"," ",3462,0.001 
"19820","26","26147","6341.00","48074","U","71155","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Smiths Creek, MI","St. Clair County","Port Huron, MI Urbanized Area",345,0 
"19820","26","26147","6346.00","48049","U","71155","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","North Street, MI","St. Clair County","Port Huron, MI Urbanized Area",3,0 
"19820","26","26147","6346.00","48074","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Smiths Creek, MI","St. Clair County"," ",1770,0 
"19820","26","26147","6346.00","48074","U","71155","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Smiths Creek, MI","St. Clair County","Port Huron, MI Urbanized Area",3779,0.001 
"19820","26","26147","6346.00","48079","U","71155","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Saint Clair, MI","St. Clair County","Port Huron, MI Urbanized Area",2,0 
"19820","26","26147","6350.00","48060","U","71155","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Port Huron, MI","St. Clair County","Port Huron, MI Urbanized Area",6177,0.001 
"19820","26","26147","6360.00","48060","U","71155","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Port Huron, MI","St. Clair County","Port Huron, MI Urbanized Area",4477,0.001 
"19820","26","26147","6371.00","48040","U","71155","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Marysville, MI","St. Clair County","Port Huron, MI Urbanized Area",3854,0.001 
"19820","26","26147","6372.00","48040","U","71155","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Marysville, MI","St. Clair County","Port Huron, MI Urbanized Area",3827,0.001 
"19820","26","26147","6373.00","48040","U","71155","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Marysville, MI","St. Clair County","Port Huron, MI Urbanized Area",2275,0.001 
"19820","26","26147","6401.00","48079","U","71155","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Saint Clair, MI","St. Clair County","Port Huron, MI Urbanized Area",2069,0 
"19820","26","26147","6402.00","48079","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Saint Clair, MI","St. Clair County"," ",2180,0.001 
"19820","26","26147","6402.00","48079","U","71155","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Saint Clair, MI","St. Clair County","Port Huron, MI Urbanized Area",218,0 
"19820","26","26147","6406.00","48079","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Saint Clair, MI","St. Clair County"," ",2353,0.001 
"19820","26","26147","6410.00","48054","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","East China, MI","St. Clair County"," ",3547,0.001 
"19820","26","26147","6410.00","48054","U","71155","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","East China, MI","St. Clair County","Port Huron, MI Urbanized Area",4,0 
"19820","26","26147","6420.00","48079","U","71155","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Saint Clair, MI","St. Clair County","Port Huron, MI Urbanized Area",5482,0.001 
"19820","26","26147","6430.00","48054","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","East China, MI","St. Clair County"," ",671,0 
"19820","26","26147","6430.00","48054","U","71155","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","East China, MI","St. Clair County","Port Huron, MI Urbanized Area",3117,0.001 
"19820","26","26147","6440.00","48039","U","71155","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Marine City, MI","St. Clair County","Port Huron, MI Urbanized Area",4381,0.001 
"19820","26","26147","6450.00","48039","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Marine City, MI","St. Clair County"," ",2996,0.001 
"19820","26","26147","6450.00","48039","U","71155","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Marine City, MI","St. Clair County","Port Huron, MI Urbanized Area",430,0 
"19820","26","26147","6460.00","48001","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Algonac, MI","St. Clair County"," ",1782,0 
"19820","26","26147","6460.00","48001","U","23824","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Algonac, MI","St. Clair County","Detroit, MI Urbanized Area",2872,0.001 
"19820","26","26147","6460.00","48001","U","71155","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Algonac, MI","St. Clair County","Port Huron, MI Urbanized Area",114,0 
"19820","26","26147","6470.00","48001","U","23824","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Algonac, MI","St. Clair County","Detroit, MI Urbanized Area",3085,0.001 
"19820","26","26147","6480.00","48001","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Algonac, MI","St. Clair County"," ",24,0 
"19820","26","26147","6480.00","48028","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Harsens Island, MI","St. Clair County"," ",1190,0 
"19820","26","26147","6490.00","48001","U","23824","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Algonac, MI","St. Clair County","Detroit, MI Urbanized Area",4109,0.001 
"19820","26","26147","6501.00","48023","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Fair Haven, MI","St. Clair County"," ",1663,0 
"19820","26","26147","6501.00","48023","U","23824","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Fair Haven, MI","St. Clair County","Detroit, MI Urbanized Area",2395,0.001 
"19820","26","26147","6502.00","48023","U","23824","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Fair Haven, MI","St. Clair County","Detroit, MI Urbanized Area",1120,0 
"19820","26","26147","6511.00","48064","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Casco, MI","St. Clair County"," ",1906,0 
"19820","26","26147","6511.00","48064","U","23824","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Casco, MI","St. Clair County","Detroit, MI Urbanized Area",21,0 
"19820","26","26147","6512.00","48064","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Casco, MI","St. Clair County"," ",1405,0 
"19820","26","26147","6512.00","48064","U","23824","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Casco, MI","St. Clair County","Detroit, MI Urbanized Area",771,0 
"19820","26","26147","6512.00","48064","U","74692","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Casco, MI","St. Clair County","Richmond, MI Urban Cluster",4,0 
"19820","26","26147","6516.00","48063","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Columbus, MI","St. Clair County"," ",4070,0.001 
"19820","26","26147","6521.00","48006","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Avoca, MI","St. Clair County"," ",2469,0.001 
"19820","26","26147","6521.00","48027","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Goodells, MI","St. Clair County"," ",1,0 
"19820","26","26147","6526.00","48027","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Goodells, MI","St. Clair County"," ",3248,0.001 
"19820","26","26147","6551.00","48022","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Emmett, MI","St. Clair County"," ",6,0 
"19820","26","26147","6551.00","48097","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Yale, MI","St. Clair County"," ",4890,0.001 
"19820","26","26147","6551.00","48416","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brown City, MI","St. Clair County"," ",243,0 
"19820","26","26147","6551.00","48444","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Imlay City, MI","St. Clair County"," ",73,0 
"19820","26","26147","6556.00","48006","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Avoca, MI","St. Clair County"," ",1538,0 
"19820","26","26147","6556.00","48032","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Jeddo, MI","St. Clair County"," ",1891,0 
"19820","26","26147","6571.00","48014","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Capac, MI","St. Clair County"," ",1890,0 
"19820","26","26147","6572.00","48002","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Allenton, MI","St. Clair County"," ",3285,0.001 
"19820","26","26147","6572.00","48014","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Capac, MI","St. Clair County"," ",2316,0.001 
"19820","26","26147","6581.00","48022","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Emmett, MI","St. Clair County"," ",2648,0.001 
"19820","26","26147","6585.00","48041","R"," ","03100","47644","MI","St. Clair MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Memphis, MI","St. Clair County"," ",3713,0.001 
"19820","26","26163","5001.00","48205","U","23824","03210","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northeast)","Detroit, MI Urbanized Area",3900,0.001 
"19820","26","26163","5001.00","48225","U","23824","03210","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Harper Woods, MI","Detroit City (Northeast)","Detroit, MI Urbanized Area",132,0 
"19820","26","26163","5002.00","48205","U","23824","03210","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northeast)","Detroit, MI Urbanized Area",3207,0.001 
"19820","26","26163","5003.00","48205","U","23824","03210","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northeast)","Detroit, MI Urbanized Area",3137,0.001 
"19820","26","26163","5004.00","48205","U","23824","03210","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northeast)","Detroit, MI Urbanized Area",1664,0 
"19820","26","26163","5005.00","48205","U","23824","03210","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northeast)","Detroit, MI Urbanized Area",2148,0 
"19820","26","26163","5005.00","48224","U","23824","03210","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northeast)","Detroit, MI Urbanized Area",57,0 
"19820","26","26163","5006.00","48205","U","23824","03210","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northeast)","Detroit, MI Urbanized Area",3688,0.001 
"19820","26","26163","5006.00","48224","U","23824","03210","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northeast)","Detroit, MI Urbanized Area",26,0 
"19820","26","26163","5007.00","48224","U","23824","03210","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Detroit City (Northeast)","Detroit, MI Urbanized Area",4288,0.001 
"19820","26","26163","5007.00","48225","U","23824","03210","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Harper Woods, MI","Detroit City (Northeast)","Detroit, MI Urbanized Area",103,0 
"19820","26","26163","5008.00","48224","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",2400,0.001 
"19820","26","26163","5008.00","48225","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Harper Woods, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",85,0 
"19820","26","26163","5009.00","48224","U","23824","03213","19804","MI","Wayne MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","Detroit-Dearborn-Livonia, MI","Detroit, MI","Wayne County (Northeast)--I-94 Corridor","Detroit, MI Urbanized Area",4035,0.001 
